variable,x,y
HTI_rain_wind_rain_total,686.5120000000001,-0.051169395446777344
HTI_rain_wind_rain_total,687.8416,-0.051169395446777344
HTI_rain_wind_rain_total,689.1712,-0.051169395446777344
HTI_rain_wind_rain_total,690.5007999999999,-0.051169395446777344
HTI_rain_wind_rain_total,691.8303999999999,-0.051169395446777344
HTI_rain_wind_rain_total,693.16,-0.051169395446777344
HTI_rain_wind_rain_total,694.4896,-0.051169395446777344
HTI_rain_wind_rain_total,695.8192,-0.051169395446777344
HTI_rain_wind_rain_total,697.1487999999999,-0.051169395446777344
HTI_rain_wind_rain_total,698.4784,-0.051169395446777344
HTI_rain_wind_rain_total,699.808,-0.051169395446777344
HTI_rain_wind_rain_total,701.1376,-0.051169395446777344
HTI_rain_wind_rain_total,702.4671999999999,-0.051169395446777344
HTI_rain_wind_rain_total,703.7968,-0.051169395446777344
HTI_rain_wind_rain_total,705.1263999999999,-0.051169395446777344
HTI_rain_wind_rain_total,706.456,-0.051169395446777344
HTI_rain_wind_rain_total,707.7856,-0.051169395446777344
HTI_rain_wind_rain_total,709.1152,-0.051169395446777344
HTI_rain_wind_rain_total,710.4448,-0.051169395446777344
HTI_rain_wind_rain_total,711.7743999999999,-0.051169395446777344
HTI_rain_wind_rain_total,713.104,-0.051169395446777344
HTI_rain_wind_rain_total,714.4336,-0.051169395446777344
HTI_rain_wind_rain_total,715.7632,-0.051169395446777344
HTI_rain_wind_rain_total,717.0927999999999,-0.051169395446777344
HTI_rain_wind_rain_total,718.4223999999999,-0.051169395446777344
HTI_rain_wind_rain_total,719.7520000000001,-0.051169395446777344
HTI_rain_wind_rain_total,721.0816,-0.051169395446777344
HTI_rain_wind_rain_total,722.4112,-0.051169395446777344
HTI_rain_wind_rain_total,723.7407999999999,-0.051169395446777344
HTI_rain_wind_rain_total,725.0704,-0.051169395446777344
HTI_rain_wind_rain_total,726.4,-0.051169395446777344
